"","p1_1v","p1_2v","p1_3v","p2_1v","p2_2v","p2_3v","p3_1v","p3_2v","p3_3v","p32_1v","p32_2v","p32_3v","pbj_2v","pbj_3v","ps_1v","ps_2v","ps_3v","ps1_1v","ps1_2v","ps1_3v","ps2_1v","ps2_2v","ps2_3v"
"253",0.475493634777016,0.21187021557376,-0.00244033071539457,0.564651967473264,0.221877363196778,-0.00256064995078932,0.558149311356995,0.227219755583922,-0.00263326979731467,3.12450158377861,0.123336177448319,-0.00163319200835225,0.192823963932583,-0.00220753910482043,0.992294211571386,0.1769375813469,-0.00203205118074601,0.866850979229362,0.178902530504263,-0.0020652539400447,-2.80030405918922,0.574426602711462,-0.0111977619724561
"254",1.05615955261792,0.151271193754025,-0.00158017241653511,1.1152375038235,0.179622231100792,-0.00196818797461553,1.14390486875899,0.183233219752872,-0.00202303573475977,0.698076135474774,0.206779504905692,-0.00234904836991917,0.164633578488773,-0.00180489813457626,1.22808708130768,0.149326925653516,-0.00158271103864579,1.05615955261792,0.151271193754025,-0.00158017241653511,-5.02727689396425,0.692044854093256,-0.0119449693702314
"255",0.963290252021599,0.167504084510954,-0.00182484185955323,2.35955201590102,0.114200495122806,-0.00111869775003703,2.35955201590102,0.114200495122806,-0.00111869775003703,2.35955201590102,0.114200495122806,-0.00111869775003703,NA,NA,1.22808708130768,0.149326925653516,-0.00158271103864579,0.963290252021599,0.167504084510954,-0.00182484185955323,0.963290252021599,0.167504084510954,-0.00182484185955323
"256",0.91289514068849,0.16866652206177,-0.00185614906601745,2.87928424857556,0.0808063855238258,-0.00074619920406612,2.87928424857556,0.0808063855238258,-0.00074619920406612,2.87928424857556,0.0808063855238258,-0.00074619920406612,NA,NA,1.22808708130768,0.149326925653516,-0.00158271103864579,0.91289514068849,0.16866652206177,-0.00185614906601745,0.91289514068849,0.16866652206177,-0.00185614906601745
"257",1.56050442734354,0.15390871769643,-0.00172199322166729,1.24629890027028,0.18259810373807,-0.00206381553899787,1.16689867400603,0.189949575525492,-0.00214424783635576,3.99710321582948,0.0444414761813758,-0.000454052934018867,0.109244956790466,-0.00110768684930288,1.49085324510297,0.146333563567153,-0.00161172204721724,1.4337548023768,0.146617746231795,-0.00162580708018701,-7.37901544479773,0.82404217033738,-0.0124640325493097
"258",1.16464187624517,0.15859538889539,-0.00169408138750718,1.61636050232409,0.153537011050858,-0.00167668895983822,2.04917366633969,0.13589754081363,-0.00147988604971899,1.33114557857062,0.163955406684351,-0.00174854958512588,0.118462381854996,-0.00123317271232641,1.32892510336967,0.148862894827364,-0.00162440408108223,1.17755387898342,0.150751177598854,-0.00163279763590336,2.64981568357592,0.202895808272457,-0.00626891176391707
"259",1.26530476560777,0.152867467414822,-0.00162907925962311,1.79258159165609,0.151533045895978,-0.00160524505135214,1.79258159165609,0.151533045895978,-0.00160524505135214,1.79258159165609,0.151533045895978,-0.00160524505135214,NA,NA,1.32892510336967,0.148862894827364,-0.00162440408108223,1.26530476560777,0.152867467414822,-0.00162907925962311,1.26530476560777,0.152867467414822,-0.00162907925962311
"260",0.577660624647188,0.191487396357743,-0.00203030964410206,0.683224747399433,0.201680549176991,-0.00218357683558151,0.820282526120063,0.19861278073176,-0.00215294229299494,0.874749947076539,0.19510390368698,-0.00206046251396875,0.167198786110496,-0.00175919973990745,0.832415034547434,0.174814277828923,-0.00190057667158664,0.671547405008044,0.179305002124795,-0.0019500303540225,-4.70656449573073,0.68476498748962,-0.0119162210941718
"261",-0.0313023244765594,0.232351356223669,-0.00258444485164813,0.636113076352019,0.213480930593942,-0.00238231703836922,0.789040166676329,0.209900224438906,-0.00234019765368447,0.518408428721638,0.224014896705952,-0.00250961047194471,0.147087938763647,-0.00158555997865622,1.05662494225587,0.165111889541617,-0.00179388723717878,0.954735322837828,0.165767198087387,-0.00180360945078946,-5.25110003512254,0.653845526723042,-0.00950254057458181
"262",1.25821189443543,0.1354226486027,-0.00130588607923089,1.00824936031575,0.182414596222485,-0.00194781671768036,1.06717846556591,0.184107954616935,-0.00197767928035123,1.34218579457805,0.167549411172085,-0.00177741441418245,0.132108985224253,-0.00134197141632643,1.19176044396031,0.147079456894199,-0.00146673919659869,1.25821189443543,0.1354226486027,-0.00130588607923089,1.2582147949717,0.135422467202534,-0.00130588355507226
"263",0.993340704362099,0.160053240500183,-0.0015761612247284,1.51963047358779,0.142694394938009,-0.00133790922413072,1.93249834305231,0.123013124507829,-0.00108361463113818,3.11113930221149,0.0922305558434985,-0.00110268241092609,0.133252150644733,-0.00131396074920854,1.18107513125984,0.152437219669882,-0.00156797251625368,0.943859131919684,0.161752946820758,-0.0016806136316738,-6.7481285001615,0.798441142272318,-0.0125667553627242
"264",-0.320750936928945,0.227774194072896,-0.00236738300829068,0.654863519856869,0.198653077902977,-0.0020873917109923,0.85551974065086,0.193788161106545,-0.00204039945356585,2.59052818136192,0.146173291492088,-0.00185409810866217,0.130049786240833,-0.00127644785005985,1.10142867109824,0.154513370867418,-0.00156987469082633,0.80161295334313,0.165208880323701,-0.00168795397639459,0.801611492673635,0.165209006533726,-0.00168795592052609
"265",-1.73182323151896,0.316612058252091,-0.00353305116233558,-0.0587005382216508,0.24364986748828,-0.00270252923882449,0.314568638781686,0.227605167462363,-0.00251667976904913,0.731443291137675,0.206499012508144,-0.00227226883431288,0.179252290411353,-0.00190159166316059,0.758325773411248,0.179524486381814,-0.00191612411577807,0.442233941649717,0.191421806560105,-0.00204461256270415,0.554722989742596,0.498603609447349,-0.0116701603609407
"266",0.780248180864204,0.167444792700523,-0.00164310724368073,1.33131256148297,0.159219881880172,-0.00161559785360243,1.54027079723094,0.154567056360345,-0.00158041582961502,3.09631292711682,-0.0447063849286212,0.00164284080457397,0.15029231227104,-0.00146693525313071,0.837466142471827,0.164199060626941,-0.00166144147446799,0.708474963771012,0.165450809409113,-0.00165929890344833,0.708493026889388,0.165449802794163,-0.00165928675080603
"267",1.03109369383329,0.148433211203862,-0.00150136046472139,2.23134661218081,0.109489902510285,-0.000995058653886282,2.45875894373426,0.1007188938474,-0.000880168959838657,2.52227395487318,0.103893292595265,-0.00109041544265355,0.117927071725412,-0.00117094696664022,1.46419344607604,0.131994017793168,-0.00132476832915784,1.03109369383329,0.148433211203862,-0.00150136046472139,-4.98804170882448,0.698898798699389,-0.0122626724728151
"268",0.927453858087174,0.182763096227251,-0.00199680209581231,0.937053084289788,0.195683793185706,-0.00216418033090004,0.839545201767094,0.205288118830455,-0.00228388731804159,1.38388691836849,0.165148440564155,-0.0017324760364956,0.168891143745168,-0.00182934884714444,0.985321737000451,0.171156593329745,-0.00188211457379615,0.891490799262082,0.171983527694051,-0.00188451681174648,-5.57207200224351,0.735822779145281,-0.0123279122277746
"269",0.975526537333435,0.178466629668079,-0.00197431688747326,1.23011323655938,0.178335672803163,-0.00197502973684301,1.38651742292947,0.173501087660235,-0.00190937658530565,0.572180597299655,0.21145740645924,-0.00237108768464701,0.154135855690194,-0.00166557107296391,1.15400486491534,0.158769543906494,-0.00171268053802675,1.06126749256271,0.160022403114592,-0.00172874004625027,0.836809387748212,0.332757751396475,-0.00807872849593561
"270",1.27368518902123,0.157636441315127,-0.00170458653226004,1.60083710743478,0.15464639737251,-0.00167010858583396,1.90968444706684,0.142500090341507,-0.0015288182249942,0.921953248941672,0.199683339876778,-0.00221758896895563,0.118457579806101,-0.00123703913969692,1.41689826706551,0.147808208513229,-0.00161317595705528,1.1495660536131,0.156819791528376,-0.00172161245053773,-3.62079542160734,0.626620274734922,-0.0117107345731105
"271",0.336035024364558,0.209473554029468,-0.00230255019485596,1.29513359959385,0.17099358588646,-0.00182227434614127,1.52326922417055,0.162221155539245,-0.00170521327511107,2.81475909746292,0.0863046787790125,-0.000805323463030066,0.171377821856269,-0.00187110793615621,1.24606268173003,0.151373235103195,-0.00159146673988867,1.10530245093381,0.1550503767144,-0.00164232706402803,-6.42277769693617,0.778921895179671,-0.0123254606180588
"272",0.468215927806546,0.2086603051111,-0.00238161705554246,0.432346844826385,0.22126023967251,-0.00251380700248318,0.394837885639156,0.226418005487043,-0.00256676354376325,1.22867917086883,0.178248517605286,-0.00196913964656182,0.199499960646761,-0.00225824093876356,0.935565624686456,0.168842279909423,-0.00185520797305494,0.906971272548356,0.167376432920347,-0.0018488482522107,-5.81942223480834,0.699637796388108,-0.0103946588141458
"273",0.538568480095261,0.177474830252671,-0.00188318818881035,0.869996153338393,0.180832086733962,-0.00182905682643628,0.869996153338393,0.180832086733962,-0.00182905682643628,0.869996153338393,0.180832086733962,-0.00182905682643628,NA,NA,0.935565624686456,0.168842279909423,-0.00185520797305494,0.538568480095261,0.177474830252671,-0.00188318818881035,0.538568480095261,0.177474830252671,-0.00188318818881035
"274",0.168402259667848,0.213825161008508,-0.00235753235633681,0.866177707797983,0.188179143034229,-0.00203443911632449,0.841503848305677,0.192996849383746,-0.00208410577687422,0.0184337144878182,0.23671781726269,-0.00261056571803163,0.169834449918131,-0.00184281045544824,0.620445986736951,0.181817852278621,-0.00196747253224856,0.61584489774558,0.177023599260885,-0.00190527758777411,-4.82793724492543,0.682457836492864,-0.0119672943557833
"275",0.109960948049159,0.223154551877115,-0.00248568711253677,0.0777450685033918,0.247028132049926,-0.00283640838950083,0.0948970823133535,0.252885573702533,-0.00292627599578432,1.26159679814918,0.200633069483207,-0.0023956446275912,0.203559343986459,-0.00230063030154519,0.534181528062017,0.199280919703475,-0.00225382964567667,0.332569057454832,0.204851204461517,-0.00231296518508599,-5.21813094088704,0.705510120996891,-0.0121118512057808
"276",0.571967746537146,0.186746237585711,-0.00195872803375851,0.88729865444567,0.184574728627328,-0.00196207929729356,1.2665380505048,0.168675223374161,-0.00177926373776184,0.893856020898502,0.188235834245697,-0.00202769421570835,0.129676904347385,-0.00129922993488149,0.846834112918542,0.162684980104887,-0.00166099604464795,0.7153822198073,0.164522786881573,-0.001669892807488,-5.96331084763321,0.760114715453772,-0.0128784428723146
"277",0.64669293628982,0.179709268913473,-0.00202746295757526,1.25908006036417,0.175802375845447,-0.00199348469448651,1.4446860642164,0.169735884434036,-0.00190369402636429,1.04812478811474,0.193161423338747,-0.00218756495563357,0.177619173625468,-0.00197917449541691,0.918726950081986,0.170711211095347,-0.00191976007445584,0.64669293628982,0.179709268913473,-0.00202746295757526,2.88806357541293,0.184216087076762,-0.00597561690502346
"278",1.21980245031091,0.153978019091056,-0.0016035914383699,1.66964785060014,0.145084495698942,-0.00151427971564786,1.77629122614603,0.144188149823598,-0.00150947373382816,2.38110832871986,0.118461175026366,-0.0012983161696173,0.119184978894724,-0.00125734355418182,1.71025440745429,0.128871198230519,-0.0013869530000146,1.54040744016383,0.133541487530534,-0.00144079445964028,-3.84743858222826,0.613445639259981,-0.0109589495599209
"279",0.407989203695048,0.198889126957269,-0.00227285959443023,0.426585279910113,0.223817724290116,-0.00261141502183608,0.596390990351296,0.21820271242098,-0.00254674800410597,0.447017428244961,0.231439880978386,-0.00274431750962533,0.186736912436847,-0.00215710176288921,0.516692628712849,0.197543780080748,-0.00226219102538547,0.407989203695048,0.198889126957269,-0.00227285959443023,0.407989202434457,0.198889125719345,-0.00227285956351178
"280",0.810509730767037,0.176046729210011,-0.00181344505983731,1.36647487100532,0.167873870355064,-0.00180123371264312,1.5843742586265,0.162172928356737,-0.00175354573817166,0.965008833973169,0.195591386575282,-0.00219831298211129,0.161503144501493,-0.00171114790144935,1.11564438471584,0.157513599991837,-0.00163348924618775,0.889269375916424,0.163043451812912,-0.00168345231656167,0.889269444460336,0.163043446921597,-0.00168345224505265
"281",1.00950191128804,0.177933749133823,-0.00196329636724498,1.55258038587215,0.162094300231234,-0.00179142478437751,1.62256697170467,0.161910996556525,-0.0017857670466257,2.51855290447654,0.180803689799427,-0.00257606365492974,0.150599273682817,-0.0016207353413995,1.28197759278805,0.153172899782131,-0.00165653729031948,1.19902779705957,0.153300617462756,-0.00165459104523573,-5.70842749125375,0.697109721906618,-0.0102642558633745
"282",1.64031808165171,0.135070786483184,-0.00136069218081279,2.20037722053215,0.121280755101597,-0.00122163396752318,2.24698804877253,0.123426585750248,-0.00124992996635388,2.27002267508391,0.12390171138714,-0.00131405737616734,0.137193648176088,-0.00143187285520912,1.44761905424045,0.146238143137549,-0.00155484845772125,1.30030320792485,0.148670068377693,-0.00157217863349265,-6.29046376010897,0.779522279149137,-0.0123980760993663
"283",0.610600603813438,0.190462703678128,-0.0021884432796697,0.720472803312205,0.216110943088216,-0.00253598516751397,0.698963826573245,0.221542195250465,-0.00259256212623045,0.362114328430249,0.244886610630044,-0.00294121938557105,0.193171528842871,-0.00229399642197245,1.0054429866441,0.174321608334275,-0.00198931388531145,0.610600603813438,0.190462703678128,-0.0021884432796697,0.610600567210917,0.190462705817584,-0.00218844336030472
"284",0.88475411630095,0.172172695237707,-0.00179973219072122,1.31730937855781,0.1692245229216,-0.00181941294438651,1.36029987584522,0.172699443588042,-0.00187412402133678,1.14941802583915,0.196471220272434,-0.00225632612145696,0.16069818293647,-0.00169723021929254,1.08462407553472,0.164402797629435,-0.00180305612292249,0.985565788802778,0.164395386184904,-0.00179594990673857,-2.7430851365125,0.551022934901044,-0.0103881978779832
"285",1.24739034976582,0.148808295209825,-0.00150377746594819,1.56052269427426,0.146421877782141,-0.00149193711305724,1.63475694264569,0.14707651499791,-0.00150650556225298,1.73914307896098,0.133656659546756,-0.00129562390848256,0.169292295298636,-0.00178443139837242,1.2642616861617,0.141649064197292,-0.00143610377300807,1.2341200763531,0.138677622385867,-0.00139239039497884,5.17904924593043,0.0518920128463318,-0.00468842812574751
"286",0.874518728699554,0.178143406296306,-0.00191849874976962,1.33335036978669,0.161421871610115,-0.00169538012187505,1.45024165270242,0.157982007697922,-0.00165044309191337,2.03137692654541,0.115255656669303,-0.00101443928244112,0.132738513453375,-0.00134418599086805,1.86136315843271,0.111598135315488,-0.00110040559969753,1.70239816088968,0.116992575767112,-0.00116903330447447,-5.44026054870333,0.737677968589089,-0.0126297467613012
"287",2.05405152527864,0.104981870602717,-0.000908027586601598,2.40149967454759,0.104003717581898,-0.000955697283236194,2.65655574332894,0.0949302854886106,-0.000859030014655884,2.65726529855673,0.0956461209585798,-0.000853680289772612,0.0700524163589669,-0.00051637521401417,2.0568435630326,0.106345910737117,-0.001012446184407,1.83753180613836,0.113985851495043,-0.00109904383491683,2.19259714224371,0.252501775104952,-0.00735357130677858
"288",0.636048409020225,0.171393992101654,-0.00181956159680463,1.0543669393942,0.178780035009101,-0.00192640363012545,1.18957994744912,0.175441964607539,-0.00188836806803219,1.16710621573512,0.173326679245261,-0.00182765953752784,0.173942441951506,-0.00188144771065773,0.865316641104741,0.164086266750628,-0.00173996825027802,0.636048409020225,0.171393992101654,-0.00181956159680463,0.636045883095815,0.171394142340576,-0.00181956361518853
"289",1.04260260474019,0.176028300704394,-0.00193917449784299,1.38793119061697,0.17149027261688,-0.00191716889613374,1.50056317312719,0.169237682561365,-0.0018939695794061,3.34913571662625,0.10384196327318,-0.00139590850992929,0.148937821339699,-0.00159954689051285,1.05385670287236,0.166143573728227,-0.00184148902579005,1.00029268227076,0.164438484418826,-0.00181722065169862,-6.00933985545011,0.738629667368101,-0.0115177061052445
"290",1.744276768719,0.114162253202851,-0.00115426661013167,2.16544572549743,0.121435784507217,-0.00126068333180765,2.28230632497988,0.120297622166817,-0.00125703622375287,2.173645817349,0.115515510033236,-0.00116585398466859,0.121685444972158,-0.0012668342472077,2.15125451403813,0.0977648920191328,-0.000962547059472174,1.744276768719,0.114162253202851,-0.00115426661013167,-4.86118369484995,0.69055709626193,-0.0119446865894059
"291",1.2773180729938,0.153593148749339,-0.0015603948317371,1.45339892398977,0.153344478897875,-0.0015508310184537,1.58016645776217,0.149159084773954,-0.00149607502917091,1.57873074303459,0.144372597055913,-0.00144802700155995,0.111768944986761,-0.00106408711368588,1.60665424740927,0.134188917312208,-0.00142151161641388,1.52570434273028,0.135952593453912,-0.00144891801797257,-1.53281849278881,0.478681216749166,-0.00952481657441501
"292",1.86491906828746,0.120356164589041,-0.00128556847454846,1.58870522248507,0.16337010837623,-0.00186129387928297,1.95167778337895,0.149991877914101,-0.0017216991380763,1.41414280588118,0.17417631968827,-0.00199897747364237,0.103406278188734,-0.00113096131469562,2.05002159939462,0.116822805960925,-0.00126199235257698,1.86491906828746,0.120356164589041,-0.00128556847454846,-7.19526141745781,0.845555216992505,-0.0133007498924951
"293",0.460313125629535,0.208057069216246,-0.00231146375162899,0.870885416965821,0.198547478855288,-0.0022012645048913,0.871863669894096,0.201613545218842,-0.00222883537383755,0.381256581419268,0.234107208998769,-0.00267947961015124,0.169187427024436,-0.00179452235874336,0.862669797886257,0.17650825192397,-0.00189111560365897,0.714805652837904,0.180546227088683,-0.00194102921401034,-6.99750117016432,0.820596216758182,-0.0130489178701786
"294",1.29408720187798,0.141993056422926,-0.00155277176098969,1.4022246827125,0.170410188298322,-0.00192374151200866,1.42535650715526,0.173027521589739,-0.00194832380425895,1.74178946622673,0.154679736829778,-0.0016801407360424,0.178513624301329,-0.00200874514157103,1.33102127737504,0.145669338175081,-0.00158840780693001,1.29408720187798,0.141993056422926,-0.00155277176098969,1.29408220896669,0.141993344294574,-0.00155277483186673
"295",0.267278051092676,0.22950894462965,-0.00272469078177603,0.545286116160258,0.225980208261055,-0.00266513231724315,0.471492145647987,0.233290171128954,-0.00274465209960294,0.295295104368295,0.247956697690091,-0.00295817148042654,0.194331224389076,-0.00223039005188458,1.0369701969831,0.174199598375294,-0.00200404270693846,0.953993310056689,0.174635008384432,-0.0020104010933115,-0.703035825582449,0.420152961670747,-0.00884837041441843
"296",1.52771464349738,0.158809380354717,-0.00178184555005697,1.9320978841973,0.149923305337581,-0.001678430281029,2.00462670811595,0.150756023823041,-0.0016961024349367,1.85979028037182,0.159776110026154,-0.00178482929357787,0.151624462872476,-0.0016726980180125,0.822205544466312,0.19114926653543,-0.0022210228022195,0.725908735122839,0.190319782884113,-0.00220262687902915,2.77612894084727,0.227031901801247,-0.00688855939963491
"297",0.478335503143035,0.196358543049221,-0.00226739415543038,1.11447905261504,0.193311031362338,-0.00226505135854307,1.35407192631705,0.183728123171866,-0.00214586149986508,1.39513734396174,0.17846763279558,-0.00201050027472145,0.156741025643911,-0.00176459973874516,0.623918405499192,0.192778863662673,-0.00221694360841284,0.478335503143035,0.196358543049221,-0.00226739415543038,2.15694050895949,0.225111959522337,-0.00650377623454054
"298",1.5914621132055,0.11907919528468,-0.0010324355214458,2.09069658861517,0.102308483281762,-0.00080815891098875,2.27850893113672,0.0950320926953037,-0.00070897684911872,1.56976971527057,0.127221961555227,-0.00107464232407926,0.106394681392325,-0.000918540287229543,1.16335389555027,0.139741259113259,-0.0013841169881698,1.01018024851395,0.144366233665749,-0.00144908843729754,1.01018170983386,0.144366155786687,-0.0014490874209484
"299",2.07829176886589,0.102122053739126,-0.000914136060074044,2.30990519987062,0.101299924428957,-0.000898531791795147,2.50160087605181,0.0941025607175892,-0.000805754986559025,5.24306656229923,-0.192781537562355,0.00366792828289479,0.110937436406609,-0.0010793748770094,1.69716473992976,0.125891832502263,-0.00129787108138267,1.53609911497966,0.130797044333789,-0.00135613992413148,2.98877155734035,0.181612150473712,-0.00611362153807235
"300",1.61030660773188,0.13292569841008,-0.00134680450407268,2.15037760926792,0.118567173873696,-0.00121189242726348,2.24057118847057,0.118107124770623,-0.00121402527010681,1.05192022081881,0.191208809038757,-0.00218507321838045,0.104902371289881,-0.00103471826044297,2.03526735936265,0.0985153478256443,-0.000927715548935069,1.87147879916283,0.101532271161435,-0.000945521720869119,3.27382294990608,0.154113461522508,-0.00560370861001294
"301",1.93909129951236,0.127765617742712,-0.00138575407403235,2.28030232650897,0.120194555870523,-0.00128973383584123,2.30785795873808,0.122195454591709,-0.00131066168033106,2.384844276539,0.113612361407774,-0.00121157255384069,0.102927315590765,-0.0010489930650262,1.63846964348065,0.123693346682791,-0.00122952774711359,1.52991946512173,0.124208105689024,-0.00122535046157511,1.34446682822806,0.286003620701944,-0.00765569329079096
"302",0.660242076661882,0.184343021067101,-0.00199596543797158,1.18774629845108,0.171989847317342,-0.00186114540273763,1.22713307048274,0.17524542653687,-0.00190718280965369,0.833529785311474,0.190821055538484,-0.00212182777447109,0.143173228099487,-0.00148685337996095,1.53243120215674,0.137628631423973,-0.00150813051379739,1.46283656855244,0.137559911739534,-0.00151951839565366,-1.18145364010885,0.446616258932381,-0.00904184379354994
"303",0.428722659323738,0.18283073571712,-0.00189873901942987,1.20027726906939,0.170043135782919,-0.00180401344310008,1.20027726906939,0.170043135782919,-0.00180401344310008,1.20027726906939,0.170043135782919,-0.00180401344310008,NA,NA,1.53243120215674,0.137628631423973,-0.00150813051379739,0.428722659323738,0.18283073571712,-0.00189873901942987,0.428722659323738,0.18283073571712,-0.00189873901942987
"304",1.45447117577842,0.146584061079158,-0.00150990202676992,2.02051186884643,0.12669568410421,-0.00127059111229036,2.16924434158555,0.122013504584611,-0.00121439659709144,2.1295638146989,0.137673185681781,-0.00154149067400756,0.15881219830577,-0.001720661213846,1.31129047361716,0.149455387489806,-0.00159660112003597,1.20169916794331,0.151326429687658,-0.00161529059621781,1.20169969008585,0.151326388809825,-0.00161529020844706
"305",0.148019495907866,0.200221434093128,-0.00217328243671569,0.943246091850004,0.196164001573212,-0.00221618873061493,0.943246091850004,0.196164001573212,-0.00221618873061493,0.943246091850004,0.196164001573212,-0.00221618873061493,NA,NA,1.31129047361716,0.149455387489806,-0.00159660112003597,0.148019495907866,0.200221434093128,-0.00217328243671569,0.148019495907866,0.200221434093128,-0.00217328243671569
"306",-0.118171348034424,0.229222758043666,-0.00244539181435548,0.647967583197959,0.205851678184519,-0.00221191510692769,0.676234865588564,0.210234471656277,-0.00227888155684945,0.594496197978207,0.215821841004987,-0.0023780377715036,0.192536619657663,-0.00205027609957308,0.567854612421858,0.190518277768806,-0.00203839667404988,0.403048836461609,0.193753867915671,-0.00206473945110481,-5.9943399437073,0.759469926066471,-0.0124599772726164
"307",-0.560856456313067,0.253179087011542,-0.00277597169034744,-0.181597380605221,0.24690478819034,-0.00271361473479346,0.179831965408164,0.230925227423268,-0.00252062308888441,0.134630511094438,0.234985574419838,-0.00261329597273859,0.204023081101471,-0.0022205396866851,0.37109701331627,0.199826467183746,-0.00218086473227989,0.116237063814708,0.210034999400247,-0.00230716648817597,-3.08447126897077,0.573523401537992,-0.0110356551459141
"308",0.517104574249556,0.187055148009979,-0.00205514778957004,1.59240729656091,0.159334613841272,-0.00176826990751621,1.59240729656091,0.159334613841272,-0.00176826990751621,1.59240729656091,0.159334613841272,-0.00176826990751621,NA,NA,0.37109701331627,0.199826467183746,-0.00218086473227989,0.517104574249556,0.187055148009979,-0.00205514778957004,0.517104574249556,0.187055148009979,-0.00205514778957004
"309",1.53740638221624,0.15082573275347,-0.00156711399462253,2.22240261538557,0.123384814148263,-0.00120922037660404,2.37753084449725,0.117514373127285,-0.00112612621908332,2.31928754741568,0.122304727980549,-0.00128603926059978,0.137125508074941,-0.00140813189593036,1.38001067677442,0.149906850376875,-0.00160061198239817,1.11810708550125,0.159364192636973,-0.00171717126778756,1.11810791841489,0.159364177552797,-0.00171717114321478
"310",1.23593339530184,0.155502007499703,-0.00166676178626822,1.63219770018392,0.146578057575031,-0.001544016051068,1.95304149888223,0.133467784027087,-0.00138477876673266,1.31288010578053,0.180000606089343,-0.00207002546204018,0.163703363454268,-0.001822105095973,1.45684505978951,0.138564154108375,-0.00147732508995458,1.22728460656245,0.146504871027888,-0.00157179211704814,-5.58568816722979,0.734469617348609,-0.0124017938855222
"311",0.304328301174889,0.213467171745167,-0.00241439287660521,1.03471039515614,0.185348924504881,-0.00205467958946597,1.2708063360181,0.17616118722825,-0.00193805307918881,1.17886241875057,0.176749168875681,-0.00190570917650125,0.176700879170766,-0.00193319041841129,1.08930488318592,0.165760389828355,-0.00184132124165357,0.805541015189925,0.177650606271643,-0.00198786042167856,0.805540805158491,0.177650626636412,-0.00198786063046745
"312",0.840809073485581,0.176377160429739,-0.00188036427058173,1.3024305943336,0.170513380412983,-0.00185366096969439,1.64425351200262,0.157982268455105,-0.00171733717201568,1.50041046952846,0.161358335132311,-0.00178158659238171,0.164050057236842,-0.00180550741936842,0.7430842617848,0.178992131699855,-0.00192508655137971,0.466309850151933,0.18804048481097,-0.00201720326004989,-0.977954249021419,0.436185691546256,-0.00945220868993125
"313",-0.181146454208388,0.239391349923346,-0.0027642497293267,1.3425072297969,0.172845464100308,-0.00199103360214994,1.66448387652921,0.158525962372771,-0.00181136567957753,2.09950957669139,0.134339891694763,-0.00152682145563925,0.170819332493643,-0.00197800758721127,0.909487039061359,0.175483363187644,-0.00199807432366959,0.55534556213975,0.189690339040558,-0.00215950225883373,-5.20666513377077,0.644091075380222,-0.00932614760130867
"314",1.31061555658284,0.135618887728487,-0.00117789112784652,1.84395449454053,0.124190955639319,-0.00108559768589629,2.17388643137885,0.110528114431757,-0.000927202659127659,1.82191153705483,0.131241109746381,-0.00122764288337062,0.120765264586751,-0.00107376528120696,1.52788822329785,0.132670965843404,-0.00130836548863549,1.34257577423004,0.137277673152773,-0.00134735837822094,-4.02241743008005,0.63996347045496,-0.0114629474998384
"315",0.582058503990761,0.189197913234575,-0.00201027230464996,0.867823431773152,0.197755583988337,-0.00220190842065104,1.07356356500743,0.193730460500059,-0.00217846570425874,1.10041040054739,0.185390634014148,-0.00205581521746129,0.135134737564641,-0.00136177151768843,1.40389696019645,0.13301527799701,-0.0013100112511779,1.24171299553762,0.135526968093721,-0.00132285378094845,1.24171358448244,0.135526932006668,-0.00132285310882093
"316",-0.153353705257003,0.21364359277737,-0.00234187086510826,0.706690989792195,0.200981507470769,-0.00227370832240612,0.706690989792195,0.200981507470769,-0.00227370832240612,0.706690989792195,0.200981507470769,-0.00227370832240612,NA,NA,1.40389696019645,0.13301527799701,-0.0013100112511779,-0.153353705257003,0.21364359277737,-0.00234187086510826,-0.153353705257003,0.21364359277737,-0.00234187086510826
"317",1.60018755392648,0.133428926726828,-0.00139634181306507,2.2941049934047,0.117638018358964,-0.00123311642960542,2.63241519191386,0.105261918293112,-0.00108918359044875,1.6471783599407,0.1608552938564,-0.00181236942883059,0.106015074416908,-0.00112182487519438,1.67121321545444,0.133414675123259,-0.00143237022463176,1.42117740193764,0.140207498786105,-0.00150241624054619,-2.87483389932809,0.575121162942064,-0.0110042284433384
"318",1.44357662964157,0.139665031957159,-0.00131970067194299,2.58836046793892,0.0887133782156064,-0.000687389737775768,3.1577443346374,0.0605611403247347,-0.000333607578917858,2.30069291509054,0.12191740718222,-0.00124139368056212,0.169210597296254,-0.0018358469913966,0.551270153198677,0.189996198952553,-0.00204540333485111,0.238854154178907,0.20251760275259,-0.00218598457211378,0.238856006787116,0.20251755188002,-0.00218598425185632
"319",1.1427077083643,0.174670119629956,-0.00193296480262476,2.1951525612548,0.133893157694568,-0.00147846119487019,2.44751997990476,0.125013698855589,-0.00137743239288163,1.99511933323106,0.149067443711628,-0.00166175662742502,0.137993826613169,-0.00155296115614423,1.8132654906413,0.130294569830612,-0.00141929065621057,1.66472839086765,0.133885244110658,-0.00145713590389876,-2.34581654370316,0.536084104392768,-0.0100780689845493
"320",0.421016700166263,0.21409441830567,-0.00242160146102755,0.637837079635065,0.217917940101308,-0.00250064586874456,0.690166643390991,0.220828640759647,-0.00255538887673885,1.42971265364727,0.180379768249238,-0.002115498361513,0.148323402020907,-0.00164832538255445,1.37865339290362,0.15267059647383,-0.0016716314865243,1.24777362209873,0.155202957031089,-0.00169362335991358,-0.189534129588862,0.40645917412913,-0.00901502410921697
